timestamp,signal_timestamp,entry_timestamp,exit_timestamp,signal,direction,score,reasons,entry,exit,pnl,outcome,duration_bars,duration_minutes,mfe_r,mae_r,rr_realized,rr_model,exit_reason,drawdown,volume_z,delta_z,cvd_slope_z,cvd_condition,delta_condition,buy_sell_ratio,big_trade,vwap,distance_to_poc,absorption,absorption_score,target_price,target_r
2026-03-18 03:20:00+00:00,2026-03-18 03:20:00+00:00,2026-03-18 03:25:00+00:00,2026-03-18 04:25:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",74461.7,74275.54574999999,-53.02049046756554,LOSS,13,60.0,0.9202046152585983,1.347806993393888,-1.000000000000037,2.0,stop_loss,2.962749064373491,2.8920741262786938,3.001410113272639,1.6074552984240054,UP,BUY,2.3838282942731626,False,73983.95582894718,0.006479143279735208,NONE,0.0,74834.0085,2.0
2026-03-19 03:15:00+00:00,2026-03-19 03:15:00+00:00,2026-03-19 03:20:00+00:00,2026-03-19 03:30:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71543.4,71364.54149999999,-52.75538801522637,LOSS,3,10.0,0.036900678469325314,1.2898464428584446,-1.0000000000000118,2.0,stop_loss,2.962749064373491,4.18937660269935,4.135505859417106,3.7589699963940144,UP,BUY,2.3530048190838637,False,71150.50406415865,0.005345268057808727,NONE,0.0,71901.117,2.0
2026-03-19 04:05:00+00:00,2026-03-19 04:05:00+00:00,2026-03-19 04:10:00+00:00,2026-03-19 07:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70810.0,70455.95,104.98322215030011,WIN,35,170.0,2.880949018500212,0.7654286117779975,2.0000000000000164,2.0,take_profit,2.962749064373491,2.6358611873996014,-2.202118416306515,-1.7590087935800454,DOWN,SELL,0.5704172680367191,False,71160.29368081951,-0.004893596909530739,NONE,0.0,70455.95,2.0
2026-03-20 02:30:00+00:00,2026-03-20 02:30:00+00:00,2026-03-20 02:35:00+00:00,2026-03-20 02:40:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70052.0,70227.13,-53.01652718590254,LOSS,2,5.0,0.011420087934677097,1.155712898989289,-1.0000000000000266,2.0,stop_loss,2.962749064373491,1.9310873357817644,-2.623652543043722,-2.640231309331311,DOWN,SELL,0.4128023567410247,False,70240.21623051736,-0.0010378617890830011,NONE,0.0,69701.74,2.0
2026-03-20 04:05:00+00:00,2026-03-20 04:05:00+00:00,2026-03-20 04:10:00+00:00,2026-03-20 04:30:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",70888.7,70711.47825,-52.751444549970714,LOSS,5,20.0,0.3171168324429541,1.8146756817376608,-0.999999999999983,2.0,stop_loss,2.962749064373491,2.8169486451481154,3.48697517759583,2.6271513039192715,UP,BUY,2.7849536613767816,False,70403.44663977991,0.006562724205299479,NONE,0.0,71243.14349999999,2.0
2026-03-20 07:30:00+00:00,2026-03-20 07:30:00+00:00,2026-03-20 07:35:00+00:00,2026-03-20 08:05:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",70608.0,70961.04,104.97537465444161,WIN,7,30.0,2.9503738953093297,0.10197144799456152,1.9999999999999638,2.0,take_profit,2.962749064373491,1.4371157012155602,2.7699848217293312,3.205447296161839,UP,BUY,3.014542655756299,False,70473.93534725715,0.00019844918022036065,NONE,0.0,70961.04,2.0
2026-03-21 02:15:00+00:00,2026-03-21 02:15:00+00:00,2026-03-21 02:20:00+00:00,2026-03-21 14:10:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",70522.1,70874.7105,106.02512840098646,WIN,143,710.0,3.15135255473102,0.37718672586324,1.9999999999999727,2.0,take_profit,2.962749064373491,0.16965607627721685,2.3942681418518976,1.6844647918385676,UP,BUY,1.9762702099312233,False,70571.33539841534,-0.0007510067960554107,NONE,0.0,70874.7105,2.0
2026-03-22 02:25:00+00:00,2026-03-22 02:25:00+00:00,2026-03-22 02:30:00+00:00,2026-03-22 03:00:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",69314.7,69141.41325,-53.54268984249868,LOSS,7,30.0,0.09464081933563145,1.3526712226987592,-0.999999999999996,2.0,stop_loss,2.962749064373491,3.5513668455457488,3.616016645112833,3.104864175763102,UP,BUY,2.127324968842456,False,68806.51193696937,0.004033484747787083,NONE,0.0,69661.2735,2.0
2026-03-22 07:35:00+00:00,2026-03-22 07:35:00+00:00,2026-03-22 07:40:00+00:00,2026-03-22 08:25:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",68963.4,68618.583,106.54995278657141,WIN,10,45.0,2.6872224977306134,0.5626172723502613,1.9999999999999738,2.0,take_profit,2.962749064373491,3.023368152485934,-3.606025120530995,-2.3199095485820123,DOWN,SELL,0.18489042196547809,False,68985.81404508287,-0.0036350414316996603,NONE,0.0,68618.583,2.0
2026-03-23 02:25:00+00:00,2026-03-23 02:25:00+00:00,2026-03-23 02:30:00+00:00,2026-03-23 03:40:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68235.8,68065.2105,-53.80772615721984,LOSS,15,70.0,1.8740895541636329,1.0358199068523977,-1.0000000000000109,2.0,stop_loss,2.962749064373491,3.219608024133405,3.0502056041134487,1.6080763401847444,UP,BUY,1.8514107258676111,False,67864.50357446395,0.0042481326358763455,NONE,0.0,68576.979,2.0
2026-03-23 04:50:00+00:00,2026-03-23 04:50:00+00:00,2026-03-23 04:55:00+00:00,2026-03-23 05:15:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68443.8,68786.019,107.07737505286549,WIN,5,20.0,2.35404813876496,0.23201517157140364,1.9999999999999842,2.0,take_profit,2.962749064373491,3.453030496908545,2.876210921512403,2.3342238739116077,UP,BUY,1.8523046538613714,False,68014.24962297858,0.0049273765977243585,NONE,0.0,68786.019,2.0
2026-03-23 06:40:00+00:00,2026-03-23 06:40:00+00:00,2026-03-23 06:45:00+00:00,2026-03-23 07:10:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",67786.9,67956.36725,-54.07407440169797,LOSS,6,25.0,1.9484590680500045,1.029697478421347,-1.000000000000009,2.0,stop_loss,2.962749064373491,3.502082044592401,-2.264179437839897,-2.080242412458556,DOWN,SELL,0.7269602321942763,False,68188.78549895776,-0.008807447242731135,NONE,0.0,67447.96549999999,2.0
2026-03-24 00:30:00+00:00,2026-03-24 00:30:00+00:00,2026-03-24 00:35:00+00:00,2026-03-24 01:25:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70623.9,70800.45975,-53.80370402968911,LOSS,11,50.0,1.3932960371772163,1.2562319554711814,-1.000000000000002,2.0,stop_loss,2.962749064373491,1.369033635552972,-2.5146965036370896,-2.3229705307517694,DOWN,SELL,0.6501279091991709,False,70798.24049963753,-0.0016391677809120566,NONE,0.0,70270.7805,2.0
2026-03-24 04:30:00+00:00,2026-03-24 04:30:00+00:00,2026-03-24 04:35:00+00:00,2026-03-24 06:55:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70352.7,70528.58175,-53.5346855095407,LOSS,29,140.0,1.5760589145832191,1.0927796658834537,-1.0000000000000029,2.0,stop_loss,2.962749064373491,2.777877713600338,-2.6831380048522124,-3.3161441957074906,DOWN,SELL,0.4808831687991356,False,70581.78042765088,-0.0023597951325891376,NONE,0.0,70000.9365,2.0
2026-03-24 07:10:00+00:00,2026-03-24 07:10:00+00:00,2026-03-24 07:15:00+00:00,2026-03-24 07:55:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",70794.8,71148.774,106.53402416398627,WIN,9,40.0,3.2923322051901946,0.2813765982812461,2.000000000000011,2.0,take_profit,2.962749064373491,3.052404701486683,2.2079318637742507,1.8613371979032516,UP,BUY,1.3548123308149165,False,70503.25980784686,0.005373583076946044,NONE,0.0,71148.774,2.0
2026-03-25 00:40:00+00:00,2026-03-25 00:40:00+00:00,2026-03-25 00:45:00+00:00,2026-03-25 01:05:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",70893.7,70716.46575,-53.79968220281097,LOSS,5,20.0,0.3853656954003129,1.316336994683606,-0.9999999999999665,2.0,stop_loss,2.962749064373491,1.7905419686164632,2.1324407303509325,2.245324779817168,UP,BUY,1.9353322105373836,False,70751.1573529585,0.006615717446718414,NONE,0.0,71248.1685,2.0
2026-03-25 05:05:00+00:00,2026-03-25 05:05:00+00:00,2026-03-25 05:10:00+00:00,2026-03-25 06:05:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",71175.0,70997.0625,-53.53068379179872,LOSS,12,55.0,0.8143308746048145,1.2633649455567428,-1.0,2.0,stop_loss,2.962749064373491,4.112429477443959,2.854671118745546,2.545607522764179,UP,BUY,1.3528944565435856,False,70738.72609545986,0.006353507431489185,NONE,0.0,71530.875,2.0
2026-03-25 06:55:00+00:00,2026-03-25 06:55:00+00:00,2026-03-25 07:00:00+00:00,2026-03-25 07:30:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",70962.8,71140.20700000001,-53.26303037284168,LOSS,7,30.0,0.2632365126516828,1.1701905787257056,-1.0000000000000366,2.0,stop_loss,2.962749064373491,2.3520570748609533,-2.0856004270189237,-2.3431625316073035,DOWN,SELL,0.440730026302988,False,70839.44679399424,0.0003737075018255081,NONE,0.0,70607.986,2.0
2026-03-26 02:30:00+00:00,2026-03-26 02:30:00+00:00,2026-03-26 02:35:00+00:00,2026-03-26 05:40:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70770.7,70416.8465,105.99343044195028,WIN,38,185.0,2.926069687031481,0.9845882547438253,1.9999999999999856,2.0,take_profit,2.962749064373491,3.7580516381708473,-3.44695221279822,-2.698634692704705,DOWN,SELL,0.6476051184674345,False,71111.84915928994,-0.005824456681524639,NONE,0.0,70416.8465,2.0
2026-03-27 00:05:00+00:00,2026-03-27 00:05:00+00:00,2026-03-27 00:10:00+00:00,2026-03-27 00:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68904.4,68732.139,-53.52668237318483,LOSS,3,10.0,0.21943446282096882,1.1703171350450263,-0.9999999999999919,2.0,stop_loss,2.962749064373491,0.5058256057035165,2.6184580461949705,1.5572619130837673,UP,BUY,3.284332108944885,False,68766.51457656715,-0.0008347719067714062,NONE,0.0,69248.92199999999,2.0
2026-03-27 03:05:00+00:00,2026-03-27 03:05:00+00:00,2026-03-27 03:10:00+00:00,2026-03-27 03:35:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",68680.4,68852.101,-53.25904896131963,LOSS,6,25.0,0.293533526304414,1.121717404092031,-1.0000000000000053,2.0,stop_loss,2.962749064373491,3.554853282535542,-3.5733786317841623,-2.4106503262414614,DOWN,SELL,0.5248585304356547,False,68812.7724120445,-0.0017076584340363983,NONE,0.0,68336.99799999999,2.0
2026-03-27 04:00:00+00:00,2026-03-27 04:00:00+00:00,2026-03-27 04:05:00+00:00,2026-03-27 05:05:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",68499.9,68671.14975,-52.992753716513576,LOSS,13,60.0,1.417228346318737,1.1684688590786605,-1.0000000000000158,2.0,stop_loss,2.962749064373491,3.8620746690353047,-2.72048891426356,-2.6009167664116055,DOWN,SELL,0.7214654329541113,False,68766.0803730183,-0.003908349178331391,NONE,0.0,68157.40049999999,2.0
2026-03-27 07:10:00+00:00,2026-03-27 07:10:00+00:00,2026-03-27 07:15:00+00:00,2026-03-27 07:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68830.5,68658.42375,-52.72778994792964,LOSS,5,20.0,0.5491751476453025,1.256419755776855,-0.9999999999999898,2.0,stop_loss,2.977255591186643,3.8342868206353473,3.756666971768319,2.806394407261618,UP,BUY,2.249666047633011,False,68691.67331585953,0.0033879318624987216,NONE,0.0,69174.6525,2.0
2026-03-28 01:10:00+00:00,2026-03-28 01:10:00+00:00,2026-03-28 01:15:00+00:00,2026-03-28 05:20:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66115.7,66280.98925,-52.46415099819104,LOSS,50,245.0,1.3775850516594217,1.411465052929957,-1.0000000000000098,2.0,stop_loss,3.4623693132307074,3.081371500095049,-3.0417308552213003,-2.280421048442001,DOWN,SELL,0.47312567932481653,False,66317.36373572778,-0.0010193713384683797,NONE,0.0,65785.1215,2.0
2026-03-28 06:15:00+00:00,2026-03-28 06:15:00+00:00,2026-03-28 06:20:00+00:00,2026-03-28 09:05:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",66445.4,66279.28649999999,-52.2018302432017,LOSS,34,165.0,0.5327682578477969,1.0396506003425194,-1.0000000000000406,2.0,stop_loss,3.945057466664581,2.385191729941739,2.4321356736122866,2.1599775007218827,UP,BUY,2.7189858554334134,False,66194.23530504371,0.004313487128535793,NONE,0.0,66777.627,2.0
2026-03-29 03:15:00+00:00,2026-03-29 03:15:00+00:00,2026-03-29 03:20:00+00:00,2026-03-29 03:45:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",67021.7,66854.14575,-51.94082109198389,LOSS,6,25.0,0.061472627522148264,1.1960305393625896,-1.0000000000000062,2.0,stop_loss,4.425332179331268,4.068283233893242,2.7598012289075133,1.5539298121159455,UP,BUY,1.4039536362520777,False,66620.55117198733,0.006694469283001454,NONE,0.0,67356.8085,2.0
2026-03-29 04:20:00+00:00,2026-03-29 04:20:00+00:00,2026-03-29 04:25:00+00:00,2026-03-29 10:15:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell']",66791.3,66457.3435,103.36223397304735,WIN,71,350.0,2.205077607412924,0.3215987710974159,2.0000000000000013,2.0,take_profit,4.425332179331268,0.9529490194795058,-3.282024087786042,-2.9154979125562726,DOWN,SELL,0.21639968821583103,True,66684.41666026846,0.0011658056935142892,NONE,0.0,66457.3435,2.0
2026-03-30 02:40:00+00:00,2026-03-30 02:40:00+00:00,2026-03-30 02:45:00+00:00,2026-03-30 02:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67020.9,67356.0045,104.39585631277816,WIN,1,1.0,2.7859966070285713,0.2799126839537767,2.0000000000000075,2.0,take_profit,4.425332179331268,2.99052182115446,2.566292122997702,2.2580549335211555,UP,BUY,1.6605445762363182,False,66528.32416993457,0.014018508910258146,NONE,0.0,67356.0045,2.0
2026-03-30 07:55:00+00:00,2026-03-30 07:55:00+00:00,2026-03-30 08:00:00+00:00,2026-03-30 09:55:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",67595.9,67426.91025,-52.7199074379507,LOSS,24,115.0,1.9178677996742752,1.0053864213657586,-0.9999999999999608,2.0,stop_loss,4.425332179331268,3.260773044366494,2.1165813844225183,1.6686692963801713,UP,BUY,1.405259932591155,False,67003.41888153908,0.002258935663208607,NONE,0.0,67933.8795,2.0
2026-03-31 00:00:00+00:00,2026-03-31 00:00:00+00:00,2026-03-31 00:05:00+00:00,2026-03-31 00:45:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",66785.5,66952.46375,-52.45630790076155,LOSS,9,40.0,1.7165402669741534,2.9377634366741283,-0.9999999999999721,2.0,stop_loss,4.425332179331268,0.8882457783491127,-2.133005368889052,-1.7610749925374167,DOWN,SELL,0.5071660619269936,False,66749.33333333333,0.0013023460749207918,NONE,0.0,66451.5725,2.0
2026-03-31 01:30:00+00:00,2026-03-31 01:30:00+00:00,2026-03-31 01:35:00+00:00,2026-03-31 01:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68297.5,68126.75625,-52.19402636125742,LOSS,1,1.0,0.3080639847725367,1.3365057286137683,-0.9999999999999658,2.0,stop_loss,4.425332179331268,3.4815054782245873,3.12741834787541,2.6048779722069915,UP,BUY,1.5800625762678346,False,67461.3476487413,0.016069690072507616,NONE,0.0,68638.9875,2.0
2026-03-31 07:10:00+00:00,2026-03-31 07:10:00+00:00,2026-03-31 07:15:00+00:00,2026-03-31 08:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67267.2,67435.368,-51.93305622945449,LOSS,10,45.0,1.1613386613386787,1.027543884686759,-1.0000000000000304,2.0,stop_loss,4.4396200581409975,2.1304837249982183,-2.523627882191419,-1.8354330941002481,DOWN,SELL,0.5349918236926817,False,67630.6981327398,-0.004469520311704634,NONE,0.0,66930.864,2.0
2026-04-01 03:05:00+00:00,2026-04-01 03:05:00+00:00,2026-04-01 03:10:00+00:00,2026-04-01 04:50:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68032.3,68372.4615,103.34678189661189,WIN,21,100.0,2.4558922746989125,0.9395537119868232,2.000000000000011,2.0,take_profit,4.4396200581409975,2.4728468583216143,3.136897734812848,2.7022778323738694,UP,BUY,2.482267321980273,False,67934.01896061897,0.0008412648917093124,NONE,0.0,68372.4615,2.0
2026-04-01 05:25:00+00:00,2026-04-01 05:25:00+00:00,2026-04-01 05:30:00+00:00,2026-04-01 06:30:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68553.0,68895.765,104.38024971557722,WIN,13,60.0,2.2948667454378535,0.8694003180021298,1.9999999999999967,2.0,take_profit,4.4396200581409975,3.2508799099732095,2.2015002888147652,2.2393633347133446,UP,BUY,1.5740100440070388,False,68080.04800227698,0.0069914755100013715,NONE,0.0,68895.765,2.0
2026-04-02 00:10:00+00:00,2026-04-02 00:10:00+00:00,2026-04-02 00:15:00+00:00,2026-04-02 00:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68177.3,68518.1865,105.42405221273107,WIN,7,30.0,2.265270111899364,0.4535233868164501,1.99999999999996,2.0,take_profit,4.4396200581409975,2.1458309514430063,2.9570002640078843,2.3176517678641133,UP,BUY,2.8566336555455725,False,68123.36600099734,-0.00019732518507527182,NONE,0.0,68518.1865,2.0
2026-04-02 01:05:00+00:00,2026-04-02 01:05:00+00:00,2026-04-02 01:10:00+00:00,2026-04-02 01:10:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",68135.1,68305.43775000001,-53.23914636743212,LOSS,1,1.0,0.49607324271924447,1.7418335043171407,-1.0000000000000353,2.0,stop_loss,4.4396200581409975,4.0965492495362374,-2.7742770651919133,-2.859396864765986,DOWN,SELL,0.8537853928568413,False,68183.63373275269,-0.0009189935483389829,NONE,0.0,67794.42450000001,2.0
2026-04-03 00:45:00+00:00,2026-04-03 00:45:00+00:00,2026-04-03 00:50:00+00:00,2026-04-03 01:30:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66706.2,66872.96549999999,-52.9729506355912,LOSS,9,40.0,0.21107483262423637,1.0499773634235248,-0.9999999999999645,2.0,stop_loss,4.4396200581409975,3.021282370514997,-3.2179129259101042,-3.2437693475471927,DOWN,SELL,0.36116472667301625,False,66819.35775313886,-0.002452299374490204,NONE,0.0,66372.669,2.0
2026-04-03 02:10:00+00:00,2026-04-03 02:10:00+00:00,2026-04-03 02:15:00+00:00,2026-04-03 02:15:00+00:00,SHORT,SHORT,-3.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap', 'sell_absorption']",66479.6,66645.799,-52.70808588241299,LOSS,1,1.0,0.03489792357356488,1.4867718819005604,-0.9999999999999593,2.0,stop_loss,4.4396200581409975,1.962116222071267,-2.093524010359842,-1.5217596198606684,DOWN,SELL,0.4258193750018053,True,66655.12123578097,-0.0037343040285776007,SELL_ABSORPTION,1.0,66147.202,2.0
2026-04-03 05:15:00+00:00,2026-04-03 05:15:00+00:00,2026-04-03 05:20:00+00:00,2026-04-03 05:30:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66488.1,66654.32025,-52.444545453002576,LOSS,3,10.0,0.2785460856905395,1.8138584197773735,-0.9999999999999908,2.0,stop_loss,4.4396200581409975,1.8503455943966005,-2.400313882154596,-1.6744898435047417,DOWN,SELL,0.6160780717387918,False,66573.15480942091,-0.0005914543774649494,NONE,0.0,66155.65950000001,2.0
2026-04-03 07:30:00+00:00,2026-04-03 07:30:00+00:00,2026-04-03 07:35:00+00:00,2026-04-03 08:40:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67038.3,66870.70425000001,-52.182322725735894,LOSS,14,65.0,1.3108924301481217,1.039405832188448,-0.999999999999959,2.0,stop_loss,4.4396200581409975,3.6278868596457134,3.6209625398142906,2.6188669880576647,UP,BUY,2.06971780133445,False,66615.23373342946,0.005436570676559941,NONE,0.0,67373.4915,2.0
2026-04-04 01:25:00+00:00,2026-04-04 01:25:00+00:00,2026-04-04 01:30:00+00:00,2026-04-04 06:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66811.5,66978.52875,-51.92141111210864,LOSS,64,315.0,0.3951415549718237,1.045329022698223,-0.999999999999986,2.0,stop_loss,4.461047871534064,1.1569107884660093,-2.1751429303464724,-1.6116786469422866,DOWN,SELL,0.2671765329690575,False,66867.55076883073,-0.0008931651327175602,NONE,0.0,66477.4425,2.0
2026-04-05 02:00:00+00:00,2026-04-05 02:00:00+00:00,2026-04-05 02:05:00+00:00,2026-04-05 06:05:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67010.3,66675.2485,103.32360811309806,WIN,49,240.0,2.162055683976923,0.9347816678927942,2.0000000000000084,2.0,take_profit,4.461047871534064,4.162328434918128,-3.934585471182569,-2.1734910904772753,DOWN,SELL,0.5180988702889451,False,67105.8167604494,-0.0025856548143435255,NONE,0.0,66675.2485,2.0
2026-04-06 02:10:00+00:00,2026-04-06 02:10:00+00:00,2026-04-06 02:15:00+00:00,2026-04-06 06:25:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",69089.5,68916.77625,-52.17842209711572,LOSS,51,250.0,1.7177718756106042,1.8520904044753208,-1.0000000000000269,2.0,stop_loss,4.461047871534064,2.6508495093138507,3.2527075441756206,2.395938966240638,UP,BUY,1.892822672771978,False,69124.38968637296,0.005116125926056841,NONE,0.0,69434.9475,2.0
2026-04-07 04:45:00+00:00,2026-04-07 04:45:00+00:00,2026-04-07 04:50:00+00:00,2026-04-07 05:00:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68932.2,68759.8695,-51.91752998662765,LOSS,3,10.0,0.0,1.0218736671685584,-0.999999999999979,2.0,stop_loss,4.468189408205657,2.985491320923848,2.716769639212508,2.6987366729581956,UP,BUY,1.9448654601849806,False,68679.64080685608,0.004621911558462298,NONE,0.0,69276.86099999999,2.0
2026-04-07 05:15:00+00:00,2026-04-07 05:15:00+00:00,2026-04-07 05:20:00+00:00,2026-04-07 06:20:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",68749.0,68405.255,103.31588467338979,WIN,13,60.0,2.027084030313134,0.2333124845452636,1.9999999999999727,2.0,take_profit,4.468189408205657,0.9108783862695704,-2.1905361079396934,-1.642636564226465,DOWN,SELL,0.362821774958069,False,68685.585193927,0.0018352132949989554,NONE,0.0,68405.255,2.0
2026-04-08 02:05:00+00:00,2026-04-08 02:05:00+00:00,2026-04-08 02:10:00+00:00,2026-04-08 02:20:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",71655.8,71476.6605,-52.17452176006394,LOSS,3,10.0,0.23557060279836156,1.5423734017344188,-1.0000000000000266,2.0,stop_loss,4.468189408205657,0.6284569390813738,2.0114458129081147,1.512593880371025,UP,BUY,2.0358667874031595,False,71724.43538024949,0.00093568300802271,NONE,0.0,72014.079,2.0
2026-04-09 00:30:00+00:00,2026-04-09 00:30:00+00:00,2026-04-09 00:35:00+00:00,2026-04-09 01:20:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70795.0,70441.025,103.82729830252616,WIN,10,45.0,2.073592767850837,0.6740589024648798,2.000000000000033,2.0,take_profit,4.468189408205657,2.359277104654843,-2.9942729682156326,-3.0901720422301806,DOWN,SELL,0.4009670427388428,False,70897.67364761136,-0.005283641870365544,NONE,0.0,70441.025,2.0
2026-04-09 04:45:00+00:00,2026-04-09 04:45:00+00:00,2026-04-09 04:50:00+00:00,2026-04-09 05:20:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70735.5,70912.33875,-52.432785642773474,LOSS,7,30.0,0.39301340910858057,1.1660340281753694,-0.9999999999999737,2.0,stop_loss,4.468189408205657,3.8852569796165355,-3.884904527581503,-2.9928352924785475,DOWN,SELL,0.27356722437569364,False,70822.21550595376,-0.0011628050080760505,NONE,0.0,70381.8225,2.0
2026-04-10 01:30:00+00:00,2026-04-10 01:30:00+00:00,2026-04-10 01:35:00+00:00,2026-04-10 02:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",72138.5,71958.15375,-52.170621714561655,LOSS,15,70.0,1.1727440964256257,1.0246955509194282,-1.0000000000000129,2.0,stop_loss,4.468189408205657,3.209371285755466,3.1621375619565244,2.521837244310007,UP,BUY,3.0239138438880704,False,71838.51653378448,-0.00015047789432172997,NONE,0.0,72499.1925,2.0
