timestamp,signal_timestamp,entry_timestamp,exit_timestamp,signal,direction,score,reasons,entry,exit,pnl,outcome,duration_bars,duration_minutes,mfe_r,mae_r,rr_realized,rr_model,exit_reason,drawdown,volume_z,delta_z,cvd_slope_z,cvd_condition,delta_condition,buy_sell_ratio,big_trade,vwap,distance_to_poc,absorption,absorption_score,target_price,target_r
2026-03-20 07:30:00+00:00,2026-03-20 07:30:00+00:00,2026-03-20 07:35:00+00:00,2026-03-20 07:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",70608.0,70828.65,64.55326715314943,WIN,3,10.0,1.6542034896895534,0.10197144799456152,1.249999999999967,1.25,take_profit,3.3438446119382244,1.4371157012155602,2.7699848217293312,3.205447296161839,UP,BUY,3.014542655756299,False,70473.93534725715,0.00019844918022036065,NONE,0.0,70828.65,1.25
2026-03-20 11:35:00+00:00,2026-03-20 11:35:00+00:00,2026-03-20 11:40:00+00:00,2026-03-20 12:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70300.0,70475.75,-51.965380058286655,LOSS,5,20.0,0.1934566145092461,1.4014224751067021,-1.0,1.25,stop_loss,3.3438446119382244,3.126669020936301,-2.8223275306379767,-1.934047195938527,DOWN,SELL,0.6495074432526556,False,70610.397741511,-0.0062595323995723075,NONE,0.0,70080.3125,1.25
2026-03-21 02:15:00+00:00,2026-03-21 02:15:00+00:00,2026-03-21 02:20:00+00:00,2026-03-21 02:50:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",70522.1,70742.4815625,64.63194144749367,WIN,7,30.0,1.3391546763354536,0.06069019498858735,1.2499999999999933,1.25,take_profit,3.3438446119382244,0.16965607627721685,2.3942681418518976,1.6844647918385676,UP,BUY,1.9762702099312233,False,70571.33539841534,-0.0007510067960554107,NONE,0.0,70742.4815625,1.25
2026-03-21 04:20:00+00:00,2026-03-21 04:20:00+00:00,2026-03-21 04:25:00+00:00,2026-03-21 08:15:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",70740.9,70564.04775,-52.02871286523159,LOSS,47,230.0,0.6123755847041975,1.1444581564554264,-0.999999999999979,1.25,stop_loss,3.3438446119382244,1.119361538415587,2.3967591170461264,1.7842077261714688,UP,BUY,3.1318086294704557,False,70610.56330800412,0.001854574489489305,NONE,0.0,70961.96531249999,1.25
2026-03-21 11:10:00+00:00,2026-03-21 11:10:00+00:00,2026-03-21 11:15:00+00:00,2026-03-21 12:15:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70525.1,70701.41275,-51.76856930090574,LOSS,13,60.0,0.0,1.0713916038403017,-0.9999999999999848,1.25,stop_loss,3.3438446119382244,2.2568338251288718,-3.097099931147144,-2.468134925963638,DOWN,SELL,0.2465193344222816,False,70631.60134459325,-0.0013151046418988141,NONE,0.0,70304.70906250001,1.25
2026-03-22 02:25:00+00:00,2026-03-22 02:25:00+00:00,2026-03-22 02:30:00+00:00,2026-03-22 03:00:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",69314.7,69141.41325,-51.5097264544018,LOSS,7,30.0,0.09464081933563145,1.3526712226987592,-0.9999999999999961,1.25,stop_loss,3.3438446119382244,3.5513668455457488,3.616016645112833,3.104864175763102,UP,BUY,2.127324968842456,False,68806.51193696937,0.004033484747787083,NONE,0.0,69531.3084375,1.25
2026-03-22 07:35:00+00:00,2026-03-22 07:35:00+00:00,2026-03-22 07:40:00+00:00,2026-03-22 08:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",68963.4,68747.889375,64.0652222776611,WIN,5,20.0,1.7249729566697363,0.5626172723502613,1.2499999999999731,1.25,take_profit,3.3438446119382244,3.023368152485934,-3.606025120530995,-2.3199095485820123,DOWN,SELL,0.18489042196547809,False,68985.81404508287,-0.0036350414316996603,NONE,0.0,68747.889375,1.25
2026-03-22 11:25:00+00:00,2026-03-22 11:25:00+00:00,2026-03-22 11:30:00+00:00,2026-03-22 11:50:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",68374.1,68160.4309375,64.46562991689926,WIN,5,20.0,2.0130429504739706,0.5937920937898999,1.250000000000027,1.25,take_profit,3.3438446119382244,4.162216201635669,-4.021189261939596,-3.0713835582190994,DOWN,SELL,0.4971088432578849,False,68904.9492660181,-0.00505747995028151,NONE,0.0,68160.4309375,1.25
2026-03-23 02:25:00+00:00,2026-03-23 02:25:00+00:00,2026-03-23 02:30:00+00:00,2026-03-23 03:00:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68235.8,68449.036875,64.8685401038792,WIN,7,30.0,1.8740895541636329,0.6219609061519368,1.2500000000000138,1.25,take_profit,3.3438446119382244,3.219608024133405,3.0502056041134487,1.6080763401847444,UP,BUY,1.8514107258676111,False,67864.50357446395,0.0042481326358763455,NONE,0.0,68449.036875,1.25
2026-03-23 04:50:00+00:00,2026-03-23 04:50:00+00:00,2026-03-23 04:55:00+00:00,2026-03-23 05:00:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68443.8,68657.686875,65.27396847952667,WIN,2,5.0,1.9472910621560877,0.23201517157140364,1.2499999999999796,1.25,take_profit,3.3438446119382244,3.453030496908545,2.876210921512403,2.3342238739116077,UP,BUY,1.8523046538613714,False,68014.24962297858,0.0049273765977243585,NONE,0.0,68657.686875,1.25
2026-03-23 06:40:00+00:00,2026-03-23 06:40:00+00:00,2026-03-23 06:45:00+00:00,2026-03-23 07:05:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",67786.9,67575.0659375,65.68193078252423,WIN,5,20.0,1.9484590680500045,0.7854024892715603,1.2499999999999898,1.25,take_profit,3.3438446119382244,3.502082044592401,-2.264179437839897,-2.080242412458556,DOWN,SELL,0.7269602321942763,False,68188.78549895776,-0.008807447242731135,NONE,0.0,67575.0659375,1.25
2026-03-23 09:55:00+00:00,2026-03-23 09:55:00+00:00,2026-03-23 10:00:00+00:00,2026-03-23 10:05:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68304.9,68518.3528125,66.09244284991772,WIN,2,5.0,2.0174248113971327,0.2201891811567912,1.250000000000041,1.25,take_profit,3.3438446119382244,-0.4520268010428184,2.52127428366966,2.757822790307754,UP,BUY,2.459872826963072,False,68160.33027395362,0.002392184939616235,NONE,0.0,68518.3528125,1.25
2026-03-23 11:05:00+00:00,2026-03-23 11:05:00+00:00,2026-03-23 11:10:00+00:00,2026-03-23 11:10:00+00:00,LONG,LONG,4.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",71194.0,71016.015,-53.204416494182205,LOSS,1,1.0,1.5394555720987722,2.21872629715984,-1.000000000000003,1.25,stop_loss,3.3438446119382244,4.242489979423901,4.2376010756077545,4.187527555808773,UP,BUY,1.5195619661296522,True,68735.73488875564,0.027601053630963386,NONE,0.0,71416.48125,1.25
2026-03-24 00:30:00+00:00,2026-03-24 00:30:00+00:00,2026-03-24 00:35:00+00:00,2026-03-24 00:35:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70623.9,70403.20031249999,66.17299301464014,WIN,1,1.0,1.3932960371772163,0.30414633006679975,1.2500000000000233,1.25,take_profit,3.3438446119382244,1.369033635552972,-2.5146965036370896,-2.3229705307517694,DOWN,SELL,0.6501279091991709,False,70798.24049963753,-0.0016391677809120566,NONE,0.0,70403.20031249999,1.25
2026-03-24 04:30:00+00:00,2026-03-24 04:30:00+00:00,2026-03-24 04:35:00+00:00,2026-03-24 05:05:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70352.7,70132.8478125,66.58657422098058,WIN,7,30.0,1.3173623755733446,0.33829547408983596,1.2500000000000033,1.25,take_profit,3.3438446119382244,2.777877713600338,-2.6831380048522124,-3.3161441957074906,DOWN,SELL,0.4808831687991356,False,70581.78042765088,-0.0023597951325891376,NONE,0.0,70132.8478125,1.25
2026-03-24 07:10:00+00:00,2026-03-24 07:10:00+00:00,2026-03-24 07:15:00+00:00,2026-03-24 07:50:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",70794.8,71016.03375,67.00274030986135,WIN,8,35.0,1.4532140778701095,0.2813765982812461,1.2499999999999967,1.25,take_profit,3.3438446119382244,3.052404701486683,2.2079318637742507,1.8613371979032516,UP,BUY,1.3548123308149165,False,70503.25980784686,0.005373583076946044,NONE,0.0,71016.03375,1.25
2026-03-25 00:40:00+00:00,2026-03-25 00:40:00+00:00,2026-03-25 00:45:00+00:00,2026-03-25 01:05:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",70893.7,70716.46575,-53.937205949436716,LOSS,5,20.0,0.3853656954003129,1.316336994683606,-0.9999999999999664,1.25,stop_loss,3.3438446119382244,1.7905419686164632,2.1324407303509325,2.245324779817168,UP,BUY,1.9353322105373836,False,70751.1573529585,0.006615717446718414,NONE,0.0,71115.2428125,1.25
2026-03-25 05:05:00+00:00,2026-03-25 05:05:00+00:00,2026-03-25 05:10:00+00:00,2026-03-25 06:05:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",71175.0,70997.0625,-53.66751991969135,LOSS,12,55.0,0.8143308746048145,1.2633649455567428,-1.0,1.25,stop_loss,3.3438446119382244,4.112429477443959,2.854671118745546,2.545607522764179,UP,BUY,1.3528944565435856,False,70738.72609545986,0.006353507431489185,NONE,0.0,71397.421875,1.25
2026-03-25 06:55:00+00:00,2026-03-25 06:55:00+00:00,2026-03-25 07:00:00+00:00,2026-03-25 07:30:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",70962.8,71140.20700000001,-53.39918232009485,LOSS,7,30.0,0.2632365126516828,1.1701905787257056,-1.0000000000000366,1.25,stop_loss,3.3438446119382244,2.3520570748609533,-2.0856004270189237,-2.3431625316073035,DOWN,SELL,0.440730026302988,False,70839.44679399424,0.0003737075018255081,NONE,0.0,70741.04125000001,1.25
2026-03-25 08:30:00+00:00,2026-03-25 08:30:00+00:00,2026-03-25 08:35:00+00:00,2026-03-25 08:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71458.8,71280.153,-53.13218640849159,LOSS,1,1.0,0.07276920407283637,1.113928585422649,-0.9999999999999842,1.25,stop_loss,3.3438446119382244,3.749127494867392,3.2966334177363157,3.2237350100657984,UP,BUY,1.9515004805983605,False,70892.29196997291,0.005307736564039584,NONE,0.0,71682.10875,1.25
2026-03-25 11:25:00+00:00,2026-03-25 11:25:00+00:00,2026-03-25 11:30:00+00:00,2026-03-25 11:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71832.9,71653.31774999999,-52.86652547645196,LOSS,4,15.0,0.9299360042543181,1.940058107079036,-1.0000000000000375,1.25,stop_loss,3.3438446119382244,2.931461151120148,3.3253918661668216,2.9199447772126947,UP,BUY,2.1351459854014596,False,71043.71009030915,0.007242118740035956,NONE,0.0,72057.3778125,1.25
2026-03-25 12:15:00+00:00,2026-03-25 12:15:00+00:00,2026-03-25 12:20:00+00:00,2026-03-25 12:20:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",71390.4,71167.305,65.75274106133497,WIN,1,1.0,1.708352943813141,0.0930097043860565,1.2500000000000064,1.25,take_profit,3.3438446119382244,2.5104442707353263,-2.472002095615627,-1.7962374518889952,DOWN,SELL,0.6486518263949748,False,71145.72007606541,-0.0016397209464696417,NONE,0.0,71167.305,1.25
2026-03-26 02:30:00+00:00,2026-03-26 02:30:00+00:00,2026-03-26 02:35:00+00:00,2026-03-26 05:05:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70770.7,70549.5415625,66.16369569296641,WIN,31,150.0,1.896830185373276,0.9845882547438253,1.2499999999999705,1.25,take_profit,3.3438446119382244,3.7580516381708473,-3.44695221279822,-2.698634692704705,DOWN,SELL,0.6476051184674345,False,71111.84915928994,-0.005824456681524639,NONE,0.0,70549.5415625,1.25
2026-03-26 05:40:00+00:00,2026-03-26 05:40:00+00:00,2026-03-26 05:45:00+00:00,2026-03-26 05:55:00+00:00,SHORT,SHORT,-4.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap']",70279.0,70059.378125,66.57721879104814,WIN,3,10.0,2.1218287112793464,0.3733690006972542,1.2499999999999833,1.25,take_profit,3.3438446119382244,2.6482029525350295,-3.2317147511815536,-2.097502983449499,DOWN,SELL,0.34177817392398,True,70856.9019876293,-0.006513646270480914,NONE,0.0,70059.378125,1.25
2026-03-26 09:30:00+00:00,2026-03-26 09:30:00+00:00,2026-03-26 09:35:00+00:00,2026-03-26 10:15:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69428.0,69601.57,-53.594661126796616,LOSS,9,40.0,0.3572045860459757,1.209886501123466,-1.0000000000000404,1.25,stop_loss,3.3438446119382244,4.150121238596498,-4.184527507048447,-4.0165374441966915,DOWN,SELL,0.5318774727254846,False,70334.53018416047,-0.0077794316220039135,NONE,0.0,69211.0375,1.25
2026-03-26 11:25:00+00:00,2026-03-26 11:25:00+00:00,2026-03-26 11:30:00+00:00,2026-03-26 13:05:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69282.0,69455.205,-53.326687821161,LOSS,20,95.0,0.5461736093069243,1.2586241736670418,-1.00000000000001,1.25,stop_loss,3.3438446119382244,4.049935784731337,-3.733849198913626,-2.111627866771509,DOWN,SELL,0.5619296642042646,False,70143.5176524751,-0.005267438831976611,NONE,0.0,69065.49375,1.25
2026-03-27 00:05:00+00:00,2026-03-27 00:05:00+00:00,2026-03-27 00:10:00+00:00,2026-03-27 00:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68904.4,68732.139,-53.06005438205423,LOSS,3,10.0,0.21943446282096882,1.1703171350450263,-0.999999999999992,1.25,stop_loss,3.3438446119382244,0.5058256057035165,2.6184580461949705,1.5572619130837673,UP,BUY,3.284332108944885,False,68766.51457656715,-0.0008347719067714062,NONE,0.0,69119.72624999999,1.25
2026-03-27 03:05:00+00:00,2026-03-27 03:05:00+00:00,2026-03-27 03:10:00+00:00,2026-03-27 03:35:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",68680.4,68852.101,-52.79475411014468,LOSS,6,25.0,0.293533526304414,1.121717404092031,-1.0000000000000053,1.25,stop_loss,3.3438446119382244,3.554853282535542,-3.5733786317841623,-2.4106503262414614,DOWN,SELL,0.5248585304356547,False,68812.7724120445,-0.0017076584340363983,NONE,0.0,68465.77375,1.25
2026-03-27 04:00:00+00:00,2026-03-27 04:00:00+00:00,2026-03-27 04:05:00+00:00,2026-03-27 04:05:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",68499.9,68285.83781249999,65.66347542449424,WIN,1,1.0,1.417228346318737,0.21313899728320773,1.2500000000000409,1.25,take_profit,3.3438446119382244,3.8620746690353047,-2.72048891426356,-2.6009167664116055,DOWN,SELL,0.7214654329541113,False,68766.0803730183,-0.003908349178331391,NONE,0.0,68285.83781249999,1.25
2026-03-27 07:10:00+00:00,2026-03-27 07:10:00+00:00,2026-03-27 07:15:00+00:00,2026-03-27 07:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68830.5,68658.42375,-52.8590977167156,LOSS,5,20.0,0.5491751476453025,1.256419755776855,-0.9999999999999898,1.25,stop_loss,3.3438446119382244,3.8342868206353473,3.756666971768319,2.806394407261618,UP,BUY,2.249666047633011,False,68691.67331585953,0.0033879318624987216,NONE,0.0,69045.5953125,1.25
2026-03-27 08:25:00+00:00,2026-03-27 08:25:00+00:00,2026-03-27 08:30:00+00:00,2026-03-27 08:35:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",68201.0,67987.871875,65.74350278516661,WIN,2,5.0,3.7594756675122065,0.3976481283265812,1.2500000000000173,1.25,take_profit,3.3438446119382244,1.0265724319613272,-2.140639489008248,-3.154906812483099,DOWN,SELL,0.40464010917260457,False,68652.23037679274,-0.005734325156814047,NONE,0.0,67987.871875,1.25
2026-03-27 10:35:00+00:00,2026-03-27 10:35:00+00:00,2026-03-27 10:40:00+00:00,2026-03-27 10:40:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66942.8,66733.60375000001,66.15439967757096,WIN,1,1.0,1.3288957139528597,0.36867295661368865,1.2499999999999616,1.25,take_profit,3.3438446119382244,4.189518593685443,-4.194223022214162,-4.126364282264331,DOWN,SELL,0.5027064380413822,False,68165.05571077544,-0.013417983343083084,NONE,0.0,66733.60375000001,1.25
2026-03-28 01:10:00+00:00,2026-03-28 01:10:00+00:00,2026-03-28 01:15:00+00:00,2026-03-28 02:30:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66115.7,65909.0884375,66.56786467555614,WIN,16,75.0,1.3775850516594217,0.8052550301970988,1.2499999999999685,1.25,take_profit,3.3438446119382244,3.081371500095049,-3.0417308552213003,-2.280421048442001,DOWN,SELL,0.47312567932481653,False,66317.36373572778,-0.0010193713384683797,NONE,0.0,65909.0884375,1.25
2026-03-28 06:15:00+00:00,2026-03-28 06:15:00+00:00,2026-03-28 06:20:00+00:00,2026-03-28 09:05:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",66445.4,66279.28649999999,-53.58713106382623,LOSS,34,165.0,0.5327682578477969,1.0396506003425194,-1.0000000000000406,1.25,stop_loss,3.3438446119382244,2.385191729941739,2.4321356736122866,2.1599775007218827,UP,BUY,2.7189858554334134,False,66194.23530504371,0.004313487128535793,NONE,0.0,66653.041875,1.25
2026-03-29 03:15:00+00:00,2026-03-29 03:15:00+00:00,2026-03-29 03:20:00+00:00,2026-03-29 03:45:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",67021.7,66854.14575,-53.31919540850524,LOSS,6,25.0,0.061472627522148264,1.1960305393625896,-1.0000000000000062,1.25,stop_loss,3.3438446119382244,4.068283233893242,2.7598012289075133,1.5539298121159455,UP,BUY,1.4039536362520777,False,66620.55117198733,0.006694469283001454,NONE,0.0,67231.1428125,1.25
2026-03-29 04:20:00+00:00,2026-03-29 04:20:00+00:00,2026-03-29 04:25:00+00:00,2026-03-29 05:25:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell']",66791.3,66582.5771875,66.31574928932686,WIN,13,60.0,1.3169379844381452,0.17127979242800345,1.2499999999999791,1.25,take_profit,3.3438446119382244,0.9529490194795058,-3.282024087786042,-2.9154979125562726,DOWN,SELL,0.21639968821583103,True,66684.41666026846,0.0011658056935142892,NONE,0.0,66582.5771875,1.25
2026-03-29 05:50:00+00:00,2026-03-29 05:50:00+00:00,2026-03-29 05:55:00+00:00,2026-03-29 07:00:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",66752.1,66585.21975,-53.38417817790963,LOSS,14,65.0,0.5566866061142296,1.3638522233757788,-1.0000000000000118,1.25,stop_loss,3.3438446119382244,2.053606118937486,2.286462215165857,2.596862391804493,UP,BUY,2.8350087319504196,False,66685.9757233791,-0.00037707813960094586,NONE,0.0,66960.7003125,1.25
2026-03-29 11:00:00+00:00,2026-03-29 11:00:00+00:00,2026-03-29 11:05:00+00:00,2026-03-29 11:35:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",66655.4,66863.698125,66.39657160877469,WIN,7,30.0,1.3478277828953442,0.12482109476494543,1.250000000000007,1.25,take_profit,3.3438446119382244,1.7680480308055289,3.22267384345099,2.274109160583268,UP,BUY,3.491049177398056,False,66656.04200206656,0.0010567347620177828,NONE,0.0,66863.698125,1.25
2026-03-30 02:40:00+00:00,2026-03-30 02:40:00+00:00,2026-03-30 02:45:00+00:00,2026-03-30 02:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67020.9,67230.34031249999,66.81155018132769,WIN,1,1.0,2.7859966070285713,0.2799126839537767,1.2499999999999722,1.25,take_profit,3.3438446119382244,2.99052182115446,2.566292122997702,2.2580549335211555,UP,BUY,1.6605445762363182,False,66528.32416993457,0.014018508910258146,NONE,0.0,67230.34031249999,1.25
2026-03-30 07:55:00+00:00,2026-03-30 07:55:00+00:00,2026-03-30 08:00:00+00:00,2026-03-30 08:05:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",67595.9,67807.13718749999,67.22912236996099,WIN,2,5.0,1.7314659616929775,0.1260431475872848,1.2499999999999725,1.25,take_profit,3.3438446119382244,3.260773044366494,2.1165813844225183,1.6686692963801713,UP,BUY,1.405259932591155,False,67003.41888153908,0.002258935663208607,NONE,0.0,67807.13718749999,1.25
2026-03-30 11:00:00+00:00,2026-03-30 11:00:00+00:00,2026-03-30 11:05:00+00:00,2026-03-30 11:25:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67484.9,67695.7903125,67.64930438477698,WIN,5,20.0,3.0412729366125215,0.024301732683852353,1.2500000000000417,1.25,take_profit,3.3438446119382244,1.3462846342148016,2.6395549283624615,1.8139618660305332,UP,BUY,2.5827207840630657,False,67134.327630352,-0.0015888235647748034,NONE,0.0,67695.7903125,1.25
2026-03-31 00:00:00+00:00,2026-03-31 00:00:00+00:00,2026-03-31 00:05:00+00:00,2026-03-31 00:10:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",66785.5,66576.7953125,68.07211253717769,WIN,2,5.0,1.5566253153753085,0.0,1.2499999999999651,1.25,take_profit,3.3438446119382244,0.8882457783491127,-2.133005368889052,-1.7610749925374167,DOWN,SELL,0.5071660619269936,False,66749.33333333333,0.0013023460749207918,NONE,0.0,66576.7953125,1.25
2026-03-31 00:45:00+00:00,2026-03-31 00:45:00+00:00,2026-03-31 00:50:00+00:00,2026-03-31 00:50:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67222.2,67054.1445,-54.79805059243027,LOSS,1,1.0,0.06366944253533559,1.500694710973441,-1.000000000000013,1.25,stop_loss,3.3438446119382244,4.112254997188621,3.869742479266737,3.045571486171873,UP,BUY,1.9838427186488377,False,66899.39716344199,0.006731432562932429,NONE,0.0,67432.269375,1.25
2026-03-31 01:30:00+00:00,2026-03-31 01:30:00+00:00,2026-03-31 01:35:00+00:00,2026-03-31 01:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68297.5,68126.75625,-54.52406033946554,LOSS,1,1.0,0.3080639847725367,1.3365057286137683,-0.9999999999999658,1.25,stop_loss,3.3438446119382244,3.4815054782245873,3.12741834787541,2.6048779722069915,UP,BUY,1.5800625762678346,False,67461.3476487413,0.016069690072507616,NONE,0.0,68510.9296875,1.25
2026-03-31 07:10:00+00:00,2026-03-31 07:10:00+00:00,2026-03-31 07:15:00+00:00,2026-03-31 08:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67267.2,67435.368,-54.25144003777174,LOSS,10,45.0,1.1613386613386787,1.027543884686759,-1.0000000000000304,1.25,stop_loss,3.3438446119382244,2.1304837249982183,-2.523627882191419,-1.8354330941002481,DOWN,SELL,0.5349918236926817,False,67630.6981327398,-0.004469520311704634,NONE,0.0,67056.98999999999,1.25
2026-03-31 08:40:00+00:00,2026-03-31 08:40:00+00:00,2026-03-31 08:45:00+00:00,2026-03-31 09:10:00+00:00,SHORT,SHORT,-4.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap']",66818.9,66610.09093749999,67.47522854697785,WIN,6,25.0,1.6097241948011367,0.5567287099907362,1.2500000000000244,1.25,take_profit,3.3438446119382244,3.7729981089655587,-3.583657413703654,-2.421348478598084,DOWN,SELL,0.48544189325615683,True,67540.72082284339,-0.007384545464703247,NONE,0.0,66610.09093749999,1.25
2026-04-01 03:05:00+00:00,2026-04-01 03:05:00+00:00,2026-04-01 03:10:00+00:00,2026-04-01 04:40:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68032.3,68244.9009375,67.89694872539495,WIN,19,90.0,1.268221124377668,0.9395537119868232,1.2499999999999964,1.25,take_profit,3.3438446119382244,2.4728468583216143,3.136897734812848,2.7022778323738694,UP,BUY,2.482267321980273,False,67934.01896061897,0.0008412648917093124,NONE,0.0,68244.9009375,1.25
2026-04-01 05:25:00+00:00,2026-04-01 05:25:00+00:00,2026-04-01 05:30:00+00:00,2026-04-01 06:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68553.0,68767.228125,68.32130465492702,WIN,11,50.0,1.732965734541158,0.8694003180021298,1.249999999999966,1.25,take_profit,3.3438446119382244,3.2508799099732095,2.2015002888147652,2.2393633347133446,UP,BUY,1.5740100440070388,False,68080.04800227698,0.0069914755100013715,NONE,0.0,68767.228125,1.25
2026-04-01 06:35:00+00:00,2026-04-01 06:35:00+00:00,2026-04-01 06:40:00+00:00,2026-04-01 06:40:00+00:00,LONG,LONG,4.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",68940.0,69155.4375,68.74831280902214,WIN,1,1.0,1.624601102407891,0.0,1.25,1.25,take_profit,3.3438446119382244,2.404462830206952,2.5273173503716504,2.0318414224868997,UP,BUY,1.9347759563843578,True,68248.84069370378,0.007909988183569068,NONE,0.0,69155.4375,1.25
